E_nu [GeV],E_nu_centers [GeV],muon_neu cosz-1.0_-0.95 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.95_-0.9 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.9_-0.85 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.85_-0.8 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.8_-0.75 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.75_-0.7 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.7_-0.65 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.65_-0.6 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.6_-0.55 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.55_-0.5 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.5_-0.45 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.45_-0.4 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.4_-0.35 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.35_-0.3 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.3_-0.25 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.25_-0.2 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.2_-0.15 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.15_-0.1 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.1_-0.05 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.05_-0.0 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-1.0_-0.95 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.95_-0.9 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.9_-0.85 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.85_-0.8 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.8_-0.75 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.75_-0.7 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.7_-0.65 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.65_-0.6 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.6_-0.55 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.55_-0.5 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.5_-0.45 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.45_-0.4 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.4_-0.35 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.35_-0.3 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.3_-0.25 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.25_-0.2 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.2_-0.15 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.15_-0.1 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.1_-0.05 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.05_-0.0 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-1.0_-0.95 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.95_-0.9 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.9_-0.85 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.85_-0.8 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.8_-0.75 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.75_-0.7 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.7_-0.65 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.65_-0.6 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.6_-0.55 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.55_-0.5 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.5_-0.45 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.45_-0.4 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.4_-0.35 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.35_-0.3 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.3_-0.25 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.25_-0.2 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.2_-0.15 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.15_-0.1 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.1_-0.05 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.05_-0.0 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-1.0_-0.95 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.95_-0.9 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.9_-0.85 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.85_-0.8 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.8_-0.75 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.75_-0.7 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.7_-0.65 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.65_-0.6 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.6_-0.55 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.55_-0.5 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.5_-0.45 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.45_-0.4 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.4_-0.35 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.35_-0.3 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.3_-0.25 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.25_-0.2 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.2_-0.15 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.15_-0.1 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.1_-0.05 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.05_-0.0 phi0_360 smoothed weighted 1 / (cm2 GeV s sr)
0.032028378333286034-0.03598226062857106,0.0340053194809285,0.9644558467400868,0.8529719105098068,0.7414879742795268,0.6300040380492471,0.5396513542304867,0.5156652940438173,0.5377837103946722,0.598359433857617,0.6622074304287866,0.7586567356824101,0.8820617445230218,1.028552400751134,1.1788175922942192,1.3981647898245797,1.622814384157398,1.9982675242193848,2.947882083865953,4.976631563587312,5.353127110811899,5.953579916098667,1.1351479223713643,1.0061394315407024,0.8771309407100402,0.7481224498793779,0.6488476585884834,0.6108919349963129,0.597594089831233,0.6205711208194503,0.6758548948739412,0.7476510499830015,0.8698603089835847,0.9988338746196104,1.2038680021473005,1.4835214934480236,1.7668396662020556,2.1266423030787847,3.219624784603538,5.400737763750464,6.212652040016892,6.702716676783972,0.7564885982287936,0.6804103150824903,0.6043320319361871,0.5282537487898841,0.4766802459198282,0.4288600494266125,0.4101993460943021,0.4241955139018268,0.4776047002628575,0.5565446974823194,0.6611479134709447,0.7505075840033978,0.8736199072706337,0.9831772751182905,1.1734192277899125,1.4549195872316596,2.3954999769636984,3.8824822558784335,4.022845932157299,4.03828262129616,0.4984457723724503,0.4694132349805311,0.440380697588612,0.4113481601966929,0.3752242573414056,0.3597007681520805,0.3605132156953297,0.3664986827365594,0.3807630810305361,0.3934082088287816,0.4274860657339773,0.5043456821492112,0.6026292907312699,0.7424704843069749,0.9547900944881584,1.2290745076630314,1.7100004129754447,2.054945504465409,2.0461638323601714,1.9682009263644984
0.03598226062857106-0.04042424709954334,0.0382032538640572,0.9294919054487596,0.8626318362626686,0.7957717670765774,0.7289116978904863,0.6516243522631582,0.6418167750857171,0.6593230712146104,0.6847180980076887,0.7388745402350765,0.8125410688564569,0.9175053978608196,1.072865073470605,1.2697630719227118,1.539579602634181,1.896851758970844,2.263892309457101,3.797166097978241,6.961784581308187,7.94328033932993,8.730579016849461,0.8561516708276736,0.799769840410401,0.7433880099931283,0.6870061795758557,0.6514921323483442,0.6413082621616172,0.6621688782130245,0.7208692413292135,0.787488892790927,0.8674605930408713,0.9694678255568118,1.10702890038055,1.3100920868592985,1.5697356188535885,1.8977426014019296,2.395705184613777,3.672150186345312,5.653824779416167,6.202133190582016,6.556703640992663,0.633848806983576,0.5618652955345539,0.4898817840855318,0.4178982726365097,0.3565697050105907,0.3369661219736181,0.3374277973075534,0.3563279550485902,0.3833277337537384,0.4470672996265051,0.5453531411167214,0.6642895930831068,0.8357460084978765,1.0376675561003128,1.2133183305033066,1.3764351367343173,1.4644566922858546,2.05847962104868,2.1759619804871773,2.1780313888490905,0.5484773078500813,0.4720822102849369,0.3956871127197924,0.3192920151546481,0.2429312997781472,0.2140657859190692,0.2133598706194942,0.2519191474703711,0.317547256535545,0.3956195374298259,0.4973310426699847,0.6127456326271841,0.7330478329330536,0.8674301434717594,0.9602445980460258,1.134829758789729,1.6064884431839426,2.062957963322923,2.1604017391141226,2.2112275792468847
0.04042424709954334-0.045414593886505185,0.0429194204930242,1.1646463639145763,1.0646021565976995,0.9645579492808234,0.8645137419639471,0.7787074772781614,0.7466503543768237,0.7576617566272725,0.8096624125761819,0.9003816781826731,0.9989056229952304,1.10639334682,1.2401847916132742,1.402610250336808,1.5773042553598609,1.7463887035818528,1.9200424170237624,2.9380309936303166,5.84976993357792,6.945242760199331,7.9389304751147,0.9186037454274364,0.8742066718781097,0.8298095983287836,0.7854125247794572,0.7452667831771688,0.7379787522321392,0.7408041182025381,0.77472839309732,0.8201104178773619,0.8753341682733,0.9734063948923964,1.1278828820561522,1.3264962023363864,1.5981189083210383,1.9067127708730525,2.405194009849682,3.4464241441647148,5.199974906776649,5.93334306944869,6.405281542922751,0.6627958390576937,0.6066501906973876,0.5505045423370815,0.4943588939767754,0.4540085523622578,0.4353131146279821,0.4265513294290123,0.4170635781230828,0.4221406179392065,0.4415473847050184,0.4685231656426795,0.5337178490632025,0.6357887608833839,0.7945687830345648,0.974093942663738,1.2343338867662603,1.8733606285794784,2.8417049169015067,2.966662256263723,3.109926902556929,0.5121652216703435,0.4716061223921997,0.4310470231140559,0.3904879238359121,0.3627380847544165,0.3535478572783521,0.354025409565638,0.3715854351161249,0.3973634509170028,0.4422332628630332,0.4886785112534427,0.5336108678038065,0.5857517453662726,0.6532654112445714,0.7002097069671909,0.7926624513450473,0.9248736797808964,1.6699717189823948,1.9930032822384889,2.259113161533213
0.045414593886505185-0.05102099571075232,0.0482177947986287,1.2474312471814009,1.1160164634075036,0.9846016796336068,0.85318689585971,0.7291948154542274,0.693299138300057,0.7262650994951709,0.7921810365391452,0.8783274062827457,0.988869242908582,1.1288213068263615,1.2798482993944416,1.4660202701030502,1.713082718183853,2.018268336102242,2.350626979573257,3.5871501018420235,6.105650498549829,7.095902000494512,7.760025077324328,1.03844351875374,0.939672314947879,0.8409011111420176,0.7421299073361562,0.6719330745168496,0.6585032488494819,0.6884736512639544,0.7518685709488497,0.8552172814391719,0.9847761081087284,1.1323545699176216,1.2933528826900118,1.508320669592798,1.7437626334781506,2.007380809487768,2.333045230590811,3.184233789623652,4.74566289308639,5.04587411983862,5.329558366564264,0.7124978347008888,0.6334038055268262,0.5543097763527635,0.4752157471787008,0.3959046617041672,0.364467278923202,0.3589098374525997,0.3724486864061878,0.3953762476042635,0.4281765965635294,0.480657683565136,0.5603997155178078,0.7014665584689342,0.8768597701590897,1.074715617069519,1.31062056916024,2.021915253888222,2.816586347466696,2.909945921748249,2.965180988765678,0.6081856972681386,0.539521298847656,0.4708569004271731,0.4021925020066905,0.3422701705871124,0.3297070525412711,0.350181635653399,0.3857118259467105,0.4136421969441874,0.4493999218490976,0.4972622826829914,0.5621168717304837,0.6495587192353625,0.7623718332421234,0.8966965669158723,1.0376023031094634,1.244350382900102,1.558753935746272,1.6551600037811514,1.6646972276090335
0.05102099571075232-0.057319504162518214,0.0541702499366352,0.981094013588054,0.9223795037171346,0.8636649938462148,0.8049504839752951,0.7585029756890554,0.7561119846166043,0.7835313853626578,0.8525520043320131,0.947550675958923,1.0627774271094494,1.2223077721085438,1.4443890893693454,1.74646760182449,2.137911199379434,2.5800357709448614,3.2227809706445707,4.737291353100188,7.339056967945078,8.104276278492538,8.458223968561574,0.8798004956619111,0.8109151472531704,0.7420297988444298,0.6731444504356893,0.6233084089601184,0.6103607244496798,0.6400519215107225,0.70823309708106,0.8164231190548011,0.9504475492101891,1.0862644591182566,1.2770519079306937,1.5032672793295423,1.766497169707233,2.0587453768644832,2.444899905180411,3.6084702427266575,5.16553839263338,5.426235599797155,5.694423114382696,0.5302156792575023,0.5085259994635997,0.486836319669697,0.4651466398757944,0.4333282561193379,0.427196440027405,0.4442394067309316,0.47959041739084,0.5197437028116156,0.563565802773903,0.6362118926441351,0.7276393475060838,0.8189821991238531,0.9144881681366618,1.0234432319205782,1.185054957174747,1.6611139936761468,2.8763978699653445,3.2017599737036666,3.4749934645354306,0.4604899859269321,0.4167953772128764,0.3731007684988207,0.329406159784765,0.2807506253997523,0.2563725226968562,0.2521072048143046,0.2625037814843349,0.2791742779718816,0.3105050169679113,0.3551767009829185,0.4290041356724711,0.5216589907405758,0.6372341930365972,0.7657285311716537,0.9281310272723368,1.3404381132814718,2.203528497253365,2.5460287556484493,2.787393086004052
0.057319504162518214-0.06439555935096224,0.0608575317567402,1.0256099148080684,0.9463017972993026,0.8669936797905371,0.7876855622817716,0.7490521563918913,0.7232131907652061,0.7339633510785656,0.7715044092417439,0.8479877322011456,0.9305510417487264,1.0291001803946858,1.14254942588502,1.311362773184911,1.526631519674352,1.803296404033984,2.213902874480576,3.673850162312046,6.529314450216233,7.3685590804946015,7.65653203255051,0.8473442058581606,0.7941472670201813,0.7409503281822015,0.6877533893442221,0.6501829380273743,0.6360755865294118,0.6473449829407886,0.6796820647442109,0.7379647305409942,0.8247789297303408,0.934243383049956,1.0835515902511104,1.2674291866802605,1.488913456963605,1.7426391051468382,1.983950228004551,2.526796361372386,3.744227080268848,4.087320963817104,4.350113283560876,0.4750766044106146,0.4474489815732809,0.4198213587359472,0.3921937358986134,0.3725001624596296,0.3801398506057987,0.4037288712769655,0.4411126163136421,0.4796739561083095,0.5293801212099537,0.5797218594512883,0.6479060170917201,0.7356006067576546,0.8400743206317897,0.979024054060993,1.1954383979022989,1.970579678057911,3.696466613926044,4.127952428352675,4.421028913605113,0.4649269999008815,0.4241587117120405,0.3833904235231996,0.3426221353343587,0.3076887763253981,0.29276969939495,0.3028297327322986,0.3302215612624203,0.3684463013313956,0.4100609281622238,0.4427750023162199,0.4848034088211176,0.5499751332174432,0.627485497248897,0.7773074478665636,1.0318576072940164,1.87330336969498,2.886635929658533,3.1435833354084446,3.2922236687802533
0.06439555935096224-0.07234514891067265,0.0683703541308174,0.9070191178519804,0.8527282172822408,0.798437316712501,0.7441464161427614,0.7005459425150083,0.6953896081709917,0.7099535756253976,0.7536328621119028,0.8234216797382072,0.90899594289486,1.0227750008143832,1.166686428235018,1.3662317575745009,1.6113694716068725,1.836308397386164,2.188285298646316,3.20779112862604,5.137160454941938,5.652427199058047,5.931579036747476,0.8761642269614097,0.7999955896414931,0.7238269523215765,0.6476583150016599,0.5926962132153711,0.5626104285168646,0.5623131016444516,0.5922076508218982,0.6485044383881862,0.7137323719643245,0.8093105815842941,0.9279131462363176,1.0773241078610367,1.2622898250872596,1.4866206814932572,1.7871650388191,2.561348784212096,3.531530065540291,4.012606624482909,4.367831482743485,0.4323995710304584,0.4046303582412572,0.3768611454520561,0.3490919326628551,0.3422413124741886,0.3511298450137949,0.3717326372966261,0.4061439760142272,0.4528294469407504,0.5048511514013838,0.5774428693145611,0.6561102297804104,0.7492565640667956,0.859410084694961,0.9636279600933813,1.0599295260869623,1.3354158969635077,1.7663199015236517,1.896702783962467,2.0120836830959727,0.4298711045828086,0.3958391888659173,0.3618072731490261,0.3277753574321351,0.3014151475233301,0.2888960517240725,0.2889293796384573,0.2938202491060086,0.3066153209565507,0.3312614274841727,0.3596354730365765,0.387373236230435,0.4314689873497923,0.4993167432138391,0.5978494500049314,0.726756864904055,1.0933302585949358,1.7575107903878593,2.008531675967009,2.197162389525019
0.07234514891067265-0.08127611008676167,0.0768106294987171,0.965984472457098,0.8709528192197383,0.7759211659823787,0.6808895127450191,0.6141669143518483,0.6002182456331477,0.6394579119607192,0.7187553483541541,0.8197566066474498,0.920328149430576,1.028842874126665,1.149719996218504,1.3135406180925102,1.4847686959174338,1.696215989196299,2.036972222258928,2.9411646145111745,4.414091521191524,4.695836005144281,4.981108816147922,0.8837266394541266,0.8175319645333984,0.7513372896126701,0.6851426146919422,0.6285535807098754,0.5985813284418727,0.5977463463901102,0.6297673311709124,0.6850639889994862,0.7538997175390123,0.8453282988184126,0.9548545055375856,1.0732272016327309,1.2199978408110677,1.396366572324109,1.6510336561116363,2.3456958248077138,4.333708315507661,4.979934557979152,5.322744922072768,0.5524592340104483,0.4938964272846237,0.4353336205587991,0.3767708138329747,0.3395004692203934,0.3188348457482045,0.3158922965773068,0.3320872376627795,0.3618647794226635,0.4072662594803068,0.4579589449700577,0.5292983683635832,0.6281308888215041,0.7477135512695243,0.8909663259674159,1.0921875469822284,1.4571658224052293,2.071708725057373,2.1724460891652257,2.2794907151718644,0.4316115241116428,0.3845889284258634,0.337566332740084,0.2905437370543047,0.248281261249314,0.2307809935289702,0.2371507207672167,0.2586951867575281,0.2925559273840876,0.3331517022988336,0.3829847866872334,0.4348922940618916,0.4854965132506328,0.5247830961066067,0.5701656987172261,0.6105817304223927,0.817288177141419,1.45055810239508,1.7185837756870828,1.858480842741827
0.08127611008676167-0.09130959256151153,0.0862928513241366,0.945009828270466,0.8560833668053215,0.7671569053401771,0.678230443875033,0.5998356406228118,0.5587821509982606,0.5528609653066077,0.5824152086906562,0.6360576028418699,0.7214051583881209,0.8360171307171171,0.9666405626854224,1.1248023325046248,1.3142733046421902,1.5275386248885698,1.7835138594418112,2.219988485094988,3.1320117439254385,3.297494563728461,3.511152686482528,0.8471010380515238,0.7734121960054494,0.699723353959375,0.626034511913301,0.5680326558808052,0.544463406125617,0.5518764464968692,0.5827594235929909,0.6273232249385304,0.706980402129746,0.7947126354664391,0.902820194492468,1.0343590830759095,1.1785379185434175,1.353705102740497,1.548806256330964,1.990316026011976,3.204468383237037,3.408507414981489,3.5202677391516084,0.3990094006775481,0.3713850082760229,0.3437606158744978,0.3161362234729726,0.2922987368219107,0.2833324804508877,0.2941056099218239,0.3214266526823218,0.3625326098891905,0.4022068564175292,0.4491144168429921,0.501850675567674,0.5542487696129668,0.6096524046028469,0.6776211052258516,0.81884937158085,1.307607997524317,2.2433367178946604,2.5540226432634743,2.7154997437653883,0.4198075955150266,0.3722250002199021,0.3246424049247776,0.2770598096296529,0.2430271628916282,0.2268776300121149,0.2259055096311429,0.2419786570572797,0.2671876640054918,0.2980392924773982,0.3403223822458651,0.3904549102733771,0.4416701950849157,0.4961509822280111,0.5584100520837567,0.6459834037114002,0.8195358357798866,1.0572009910267492,1.1992955712992894,1.34728016490793
0.09130959256151153-0.10258170186601064,0.096945647213761,0.8723637910695679,0.7949777159313658,0.7175916407931637,0.6402055656549617,0.5703538955339058,0.5480874384786124,0.5593237299752399,0.5931652320218582,0.6384795318319186,0.702757887504119,0.7978532935497209,0.9373973079697407,1.114138194481759,1.317607501510791,1.547037152685223,1.8368377701942376,2.4519946528699124,3.5098914244657085,3.83588342208888,3.969926982107628,0.7039859503669527,0.6465438433464751,0.5891017363259976,0.5316596293055205,0.4864625396234634,0.4708551534723437,0.4870789156767772,0.5297533233858199,0.5913749537052577,0.6672024000253935,0.7553167393838282,0.8515203024201918,0.9594034818868034,1.0708843961994994,1.2152540708125967,1.4846819557989963,2.3623899045921046,3.8736370440249694,4.180657608127951,4.347675259826294,0.4735465533261027,0.4205626411535346,0.3675787289809665,0.3145948168083984,0.2772389686233572,0.262986390127769,0.267256812940261,0.288760189860055,0.317397302916968,0.3457563223504047,0.3956098473387489,0.4545199227354893,0.5280907757123636,0.6134908463303086,0.706847425606293,0.8544872525020417,1.2360411376568712,1.82378360120344,1.953497951547789,2.008165368391604,0.332306386927176,0.3119503561894867,0.2915943254517972,0.2712382947141078,0.2594800988818685,0.2542353990142554,0.2594232761948117,0.2725248092870352,0.2893905897390716,0.3001897884652262,0.3154267720738949,0.3300872618279878,0.3502463101868907,0.3773612388412115,0.4168820515446469,0.4771063482910759,0.7051629283286401,1.104644255140776,1.194424493848133,1.225907799069932
0.10258170186601064-0.11524534566987764,0.1089135237679441,0.7656762078870649,0.7041148150204696,0.6425534221538742,0.580992029287279,0.5245477989667992,0.4948563276747835,0.4861234849120484,0.4983119974087188,0.5301525580528319,0.5743033361027128,0.6505136348885101,0.7540847645404116,0.8784657209961709,1.038198785321768,1.2212162758447238,1.4317434462306762,1.8788650634310904,2.183407014330601,2.208292949652218,2.2867708202861223,0.7604257674882126,0.6942028089125309,0.6279798503368493,0.5617568917611678,0.5073064116068403,0.4780790718808532,0.4758486381995697,0.4936262767374957,0.5344134387345066,0.5899211620139432,0.650827218313184,0.7431928173946366,0.8535109925901255,0.983018277135571,1.1269975792823417,1.3201584492612188,1.979795156225355,3.3167104672900565,3.599397260515969,3.728557949425295,0.376801464144517,0.3440562784726008,0.3113110928006846,0.2785659071287684,0.2475415377323569,0.2323618905099621,0.2246617787525877,0.2306030496629706,0.2512069561211862,0.281249719824532,0.3170195318391947,0.3662510982948657,0.4182450998160964,0.4762513563038839,0.528379841426436,0.6068728048497628,0.8109808347362567,1.0881482956531134,1.1034187264938198,1.1868726643165148,0.2226965848018551,0.217524330324631,0.2123520758474067,0.2071798213701825,0.2039752566976174,0.2056208982916847,0.2147490432750136,0.2318590045358609,0.2535605143530102,0.2772069275118249,0.3023417842798279,0.3316366232257829,0.359372474719798,0.3907556273586438,0.4148093752322964,0.4499022576130725,0.6947011946530395,1.1321594210548105,1.3170195646397889,1.446748409073574
0.11524534566987764-0.1294723079942415,0.1223588268320595,0.6051525096427974,0.5635508157559336,0.5219491218690698,0.4803474279822061,0.4472543719419586,0.4305138469402313,0.4310769446257591,0.4420345821818269,0.4686391187628995,0.5088793849434736,0.568014142006525,0.6459506744191598,0.7370838761986253,0.845279935764,0.960782195695988,1.0679426904006244,1.386784672972779,2.1636597016693635,2.425694270358932,2.60461929511708,0.5939690496634247,0.5451339350309712,0.4962988203985177,0.4474637057660642,0.4046870490864918,0.3895920817521747,0.3978644059542367,0.4230295542856493,0.4584414025482212,0.5112245089071992,0.5776020519066238,0.6578042548076397,0.7574090223003511,0.8723049098956625,0.9983602654211398,1.1261983420035322,1.319700647009198,1.9633424313476997,2.115724568730657,2.227157937772751,0.2795730517690186,0.2535922839415312,0.2276115161140438,0.2016307482865565,0.1857591419589808,0.1814916302811334,0.1871676149347579,0.2005253061400714,0.224619417083799,0.2508005782853185,0.275839074854511,0.3070383659889956,0.3435989750276785,0.3863721647363318,0.4253305656178442,0.4817648472842469,0.6761826827165066,1.0381598795412084,1.1903641851719402,1.2522975321941043,0.2834882621528251,0.2567997679483227,0.2301112737438202,0.2034227795393179,0.1831338621564802,0.1747457063483159,0.1819877065864632,0.1953461343858814,0.2164990451130373,0.2393081711248338,0.2680400800427422,0.2959893144146974,0.3314400206406432,0.3670987414761938,0.4147027155163267,0.4753736428240683,0.7020207379232482,1.0672528255125364,1.140115322088967,1.1584649416810222
0.1294723079942415-0.14545557948495272,0.1374639437395971,0.6265506496151342,0.5583169956874459,0.4900833417597577,0.4218496878320696,0.3592879330470475,0.3347481243070476,0.3375080900162405,0.3652307320135766,0.4026961005538397,0.445149859551555,0.4958645929899582,0.5616245968141059,0.6387617826944659,0.7245135738541485,0.7969828234866352,0.877044513228954,1.16958616220035,1.685104671008902,1.7820195531655558,1.877400121923573,0.4702984635869972,0.4495544884248938,0.4288105132627903,0.4080665381006867,0.3866514269593535,0.3797328327653003,0.3825388558575914,0.3942514218147001,0.4160249028786809,0.4510780389746083,0.4971436033869111,0.5645820592868747,0.6476093448384621,0.7503292027811989,0.8575996722784138,0.9919122169049012,1.3208251810955136,1.8705301334316515,1.9960970641824007,2.082671690911344,0.281518601427183,0.2601816151334843,0.2388446288397858,0.2175076425460873,0.2014230861192035,0.1902349921271847,0.1842214469398358,0.1871433666311412,0.2011201469181603,0.2171600115874352,0.2441010237243721,0.2827229959955202,0.3360629536319393,0.3960274686176993,0.4650674791044129,0.5636560974750512,0.8383844234426092,1.2804141866338634,1.3609583159260932,1.3721799215324078,0.230259636003413,0.2118484979944259,0.1934373599854389,0.1750262219764519,0.1648832115146067,0.162538810858485,0.1669678660961585,0.1779228340923649,0.1938978144653406,0.2085139544159407,0.2309479295536386,0.2573341568022595,0.2950287415223725,0.3377622978473212,0.3832351171686913,0.43022091878827,0.5224918641009093,0.5928045252123326,0.6274153508017145,0.6580400398677719
