E_nu [GeV],E_nu_centers [GeV],muon_neu cosz-1.0_-0.95 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.95_-0.9 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.9_-0.85 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.85_-0.8 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.8_-0.75 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.75_-0.7 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.7_-0.65 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.65_-0.6 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.6_-0.55 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.55_-0.5 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.5_-0.45 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.45_-0.4 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.4_-0.35 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.35_-0.3 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.3_-0.25 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.25_-0.2 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.2_-0.15 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.15_-0.1 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.1_-0.05 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),muon_neu cosz-0.05_-0.0 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-1.0_-0.95 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.95_-0.9 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.9_-0.85 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.85_-0.8 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.8_-0.75 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.75_-0.7 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.7_-0.65 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.65_-0.6 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.6_-0.55 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.55_-0.5 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.5_-0.45 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.45_-0.4 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.4_-0.35 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.35_-0.3 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.3_-0.25 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.25_-0.2 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.2_-0.15 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.15_-0.1 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.1_-0.05 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_muon_neu cosz-0.05_-0.0 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-1.0_-0.95 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.95_-0.9 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.9_-0.85 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.85_-0.8 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.8_-0.75 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.75_-0.7 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.7_-0.65 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.65_-0.6 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.6_-0.55 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.55_-0.5 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.5_-0.45 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.45_-0.4 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.4_-0.35 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.35_-0.3 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.3_-0.25 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.25_-0.2 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.2_-0.15 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.15_-0.1 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.1_-0.05 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),electron_neu cosz-0.05_-0.0 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-1.0_-0.95 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.95_-0.9 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.9_-0.85 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.85_-0.8 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.8_-0.75 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.75_-0.7 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.7_-0.65 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.65_-0.6 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.6_-0.55 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.55_-0.5 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.5_-0.45 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.45_-0.4 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.4_-0.35 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.35_-0.3 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.3_-0.25 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.25_-0.2 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.2_-0.15 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.15_-0.1 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.1_-0.05 phi0_360 smoothed weighted 1 / (cm2 GeV s sr),anti_electron_neu cosz-0.05_-0.0 phi0_360 smoothed weighted 1 / (cm2 GeV s sr)
0.032028378333286034-0.03598226062857106,0.0340053194809285,0.6470415073414431,0.6561692135104096,0.6652969196793759,0.6744246258483424,0.6975003037904574,0.7238244154039756,0.7435494175511713,0.7605164253589055,0.7791998548384228,0.79748997246677,0.8276561870472161,0.8583919224088362,0.9075604623073038,0.9702242020299294,1.0053971783809246,1.064329292928898,1.3978297797096957,1.802110492846796,1.9149797563058204,1.9068540361772996,0.4364802707221814,0.5034499838325823,0.5704196969429831,0.637389410053384,0.694001140757589,0.7347190832432808,0.7710537540698051,0.8024932210517669,0.8365013398363905,0.8742388028272658,0.9069145275243992,0.9236877042007297,0.9723773348313176,1.0118929833103398,1.0585322778314936,1.131841489925487,1.533323503368371,2.4372443794381256,2.677004780511288,2.761654629726842,0.2804987839373752,0.330633377880295,0.3807679718232149,0.4309025657661348,0.4795250250363263,0.5215913841368944,0.5523338699727367,0.5730861668751159,0.576098431454746,0.5486571548967216,0.5122976662751114,0.4654442624821982,0.4211306611101971,0.3926040409696949,0.380496490708084,0.4038321219903278,0.5418758126569982,0.9273814258197984,1.0487632100453903,1.0988170678345308,0.3334769810526115,0.3386511800502589,0.3438253790479063,0.3489995780455538,0.3502755574928684,0.3569278131716055,0.365185493536835,0.3693386471953185,0.3829963813260913,0.4036884651178385,0.4095479965489176,0.4283404075748338,0.4449761910960695,0.4911904971598457,0.5516635277209455,0.6335995360754881,0.8755334920390441,1.2113732118008285,1.203782284329728,1.229423042940868
0.03598226062857106-0.04042424709954334,0.0382032538640572,0.5876246116885248,0.6235110339440588,0.6593974561995929,0.6952838784551267,0.7311102565629043,0.753868821545948,0.764034344637843,0.7765253496439297,0.7716722551131783,0.7807506485114473,0.7833270616764313,0.8194967340710769,0.8767554714836919,0.97050078104952,1.087522535111535,1.2294838000312864,1.2828486223206794,1.3163365187341096,1.374122672926105,1.4762453456714355,0.5675232476521729,0.6049944542678971,0.6424656608836214,0.6799368674993456,0.715976564377729,0.7539251577023804,0.7737398564341513,0.7829301407838427,0.7912707187082001,0.8095057568135671,0.8312607048764419,0.86538567239247,0.912500507012636,0.984068309002867,1.0556445720327927,1.1105347402281265,1.1828001653384672,1.3764683775270152,1.4245073151923535,1.431480345335247,0.3251559853665335,0.344076090910101,0.3629961964536685,0.381916301997236,0.3877346549212772,0.3988772849071657,0.3981402637212792,0.3904563039938623,0.3775240311532707,0.3763530983793788,0.381953171042373,0.41219494651231,0.452476825311403,0.5042407132501436,0.5324066419527772,0.5771936107750009,0.704099004012896,0.9324837819187176,0.9608120254012664,0.9599421360404828,0.4231567272730096,0.4142067330847134,0.4052567388964174,0.3963067447081212,0.3946858822135319,0.3886110079114503,0.3786243434134557,0.3808269385548372,0.3868353152970771,0.3930163555845192,0.4055467251511529,0.4199112371753998,0.4337814187013201,0.4596380400881868,0.4798071369040049,0.5479708368256674,0.8414051099311558,1.089822854445854,1.181113290710438,1.2328343251135183
0.04042424709954334-0.045414593886505185,0.0429194204930242,0.6092999777253976,0.6414290804052483,0.6735581830850992,0.70568728576495,0.7495949809470756,0.7903303671601691,0.8340387644725034,0.878009134997243,0.9219932337731148,0.9580644675015756,0.99087199915483,1.0030061617002215,1.0228965264875276,1.029515943311561,1.0271793574581218,1.032327267927846,1.2035966539556615,1.6305573784471774,1.6287326984174173,1.61799226835339,0.6981413127590788,0.7033494319042362,0.7085575510493931,0.7137656701945506,0.7278157050264407,0.748022170256279,0.7761202525652745,0.8188425565032175,0.8717729492328663,0.927811870616854,0.9797870593352358,1.040664190307738,1.1141290929764882,1.1645752458201364,1.198367672794056,1.2548949331964905,1.5029829297467143,2.064514001334471,2.1413713423609564,2.145998864137176,0.4234562642825336,0.423865627698824,0.4242749911151144,0.4246843545314049,0.4200657064117397,0.4178619769785804,0.4137876880937277,0.4139507209667172,0.4148147715996229,0.4211986136670115,0.4248411890617492,0.4303556508994828,0.4495780317462898,0.4733450491989538,0.4936214961948726,0.5307717414368018,0.6669516764808184,0.8445114165369481,0.8178068953093653,0.7874497043513943,0.2566027400989522,0.2867070155664254,0.3168112910338985,0.3469155665013715,0.3741796273680914,0.3884637441390441,0.4058935270370591,0.4167583770516689,0.4173779101793933,0.4196279679618677,0.4157646886795196,0.4109496555674972,0.4155147950089522,0.4151138530135406,0.4410146471245201,0.5126098220923748,0.766542618918876,1.2756215489906342,1.3808649388044665,1.442505869661404
0.045414593886505185-0.05102099571075232,0.0482177947986287,0.6627953413899529,0.7225484212285086,0.7823015010670644,0.84205458090562,0.880019246318828,0.89629409424238,0.8951777768926933,0.8799480903627777,0.8672920689306532,0.8590382430960705,0.8738960595231641,0.8934427894654007,0.9267891016807734,0.9766139433909324,1.0053202208880925,1.0713467409042283,1.3747927824971282,1.7780834017793137,1.7534351700686253,1.710850225164541,0.6045143654868442,0.6797184567516024,0.7549225480163604,0.8301266392811183,0.8972297374093946,0.942788102937994,0.9497818586476768,0.9433765453428852,0.9240447949330955,0.8824229542640972,0.8513626278605992,0.8258790024403492,0.8143006307012226,0.8617900869343607,0.9065870297255731,1.0065385228851458,1.39009851932982,1.9975212640258155,2.104358972917444,2.1675620196586847,0.365846406895394,0.3768059107157179,0.3877654145360418,0.3987249183563656,0.4015606504787194,0.4093055459706586,0.4067657568755317,0.3935174863782936,0.3825085753599906,0.3736607170034587,0.363172388600542,0.3640508074624817,0.3792973462393201,0.4064277773253443,0.4168594185087352,0.4124474405713972,0.4517488241224681,0.5816920458625117,0.6335350283873542,0.6695775499511516,0.2475276401183964,0.276441854855103,0.3053560695918095,0.3342702843285162,0.3506750764747348,0.3672486696038374,0.3853493033014787,0.4041020995721022,0.4220575382779933,0.4268095880126532,0.445622522190861,0.4644400777177347,0.4738134397154699,0.4908654512241592,0.5255352158596482,0.5807454214565856,0.7525063256668317,1.147130771856795,1.2557112627038367,1.3475667664417734
0.05102099571075232-0.057319504162518214,0.0541702499366352,0.6490829850356,0.6921671191330429,0.7352512532304859,0.7783353873279286,0.8251867703632364,0.8577028850056919,0.8851552670380438,0.8950590322927263,0.906351800748454,0.9158512494181738,0.9252434658261268,0.9412609195683184,0.9659203028599052,0.9830165979329988,0.9980543732684706,1.0233520408905694,1.3039933896056646,1.9703474625640207,2.2289372931923164,2.357458042182893,0.5879867213061298,0.6412112597665812,0.6944357982270328,0.7476603366874842,0.7975555864157406,0.8412597934571446,0.8761021750253031,0.8979717859785378,0.9078122822539212,0.9038302139996176,0.9134529887454124,0.9226094511189616,0.9456282162725116,0.97478537443671,1.0141781803847012,1.032083225391899,1.159555189098254,1.6659244260780994,1.802813205329585,1.864294053347669,0.3874396374047453,0.4011146259766636,0.4147896145485819,0.4284646031205001,0.4484192642067171,0.4672137440901043,0.4785212800563646,0.4780080071172281,0.4787141989106065,0.4818502168804497,0.4846511109287937,0.4858110778104779,0.5004518047015002,0.530393723765978,0.5714842330600356,0.6222519575790819,0.8113387416020666,1.1848967130120305,1.2871585510412595,1.328232675726504,0.216428970997453,0.2601430267477981,0.3038570824981433,0.3475711382484884,0.3762916676178983,0.4013090628966615,0.4125624596234066,0.4022637286277223,0.3869118496573923,0.3720620762278859,0.3602523109444965,0.3576965256969381,0.367099743838263,0.3944882370044625,0.4340736156230895,0.4890684535398737,0.6662635566926695,1.0292120737442818,1.090780808160374,1.0968529496109505
0.057319504162518214-0.06439555935096224,0.0608575317567402,0.6182613221557152,0.6954692413044289,0.7726771604531424,0.8498850796018562,0.9206672667770864,0.965712736047858,0.9886936048411314,0.9986733128809556,0.9866380341266,0.9693500739222388,0.9551308197977212,0.9299303252442968,0.9177268645975458,0.9249398436937932,0.9385132622268332,0.9894040845150858,1.2926241071509172,1.801951276668572,2.014092301945297,2.1951575043150338,0.5346717512514193,0.5945232041515054,0.6543746570515915,0.7142261099516776,0.7578083916539535,0.8095517946905281,0.8509956899535513,0.8816097176121148,0.8976675634067939,0.8935535676653196,0.8893009486140272,0.8912655990588277,0.8970019751762761,0.935988295045636,0.9851342981117144,1.072482258775075,1.3978859589007282,2.0251788438460703,2.112750477341884,2.1773176306350366,0.3761618646147993,0.3818766332567601,0.3875914018987208,0.3933061705406815,0.4046232900894061,0.4124286884372363,0.4265522695194597,0.4384429540388472,0.4565537883171006,0.4774569470160189,0.4946711729239876,0.516773764543319,0.5276630614900265,0.5371018327076548,0.5557637232467182,0.5789959595097849,0.7093204876500715,1.0473295708311432,1.1269192499901988,1.143494415941516,0.3348097472995674,0.3615389424841956,0.3882681376688238,0.414997332853452,0.4346458670947116,0.4384862937972172,0.4306521307080637,0.4222944198265925,0.4135181283895211,0.4188504591768187,0.420248573170813,0.4288058701878141,0.4460354378892774,0.4720807623464623,0.4894352715333918,0.5306525427455582,0.7138645542938543,1.18741942214725,1.317500393696739,1.380181108477376
0.06439555935096224-0.07234514891067265,0.0683703541308174,0.531372153112044,0.602885064836135,0.674397976560226,0.7459108882843172,0.7968025818824168,0.8252235622508001,0.8315717068435508,0.8309801611265005,0.8227213293459302,0.8192539552814733,0.8268108599341619,0.843754665474921,0.8621656354118993,0.8970571766841948,0.925269847151732,0.9312075635775652,1.0260683985668766,1.45420545149541,1.541438243743383,1.6411426621121197,0.5341081990716611,0.57416694178609,0.6142256845005188,0.6542844272149477,0.6914620187762884,0.7157977677085393,0.7378787300637534,0.7584753411403314,0.7812413709537565,0.7918465816790654,0.8097429680287321,0.8399492181971291,0.8791152706668579,0.9193480790397216,0.967075125061325,1.0262588674870354,1.2313366960657353,1.6461283211027786,1.7047634444669273,1.7068086368418764,0.338907705420867,0.3672722197282853,0.3956367340357036,0.4240012483431218,0.4434644188919648,0.4619055420809161,0.4701045095731517,0.4670946498423916,0.4527938940144051,0.433330974073241,0.4122024809301316,0.3993234751612168,0.3861113260921051,0.382581528386242,0.382335873606843,0.3908709957182076,0.3939883919969328,0.5367643538794797,0.5661773375060357,0.5816580903179098,0.2335266755227135,0.2543233723674947,0.275120069212276,0.2959167660570572,0.3164528649262778,0.3436028600633749,0.3707607336031395,0.3890370833630996,0.394441206314868,0.3869610042537867,0.3822806012910438,0.3742185202806417,0.3731962235690887,0.3830523576500854,0.4152740778708265,0.4667767944609464,0.683067190873699,0.998061609029621,1.0501608850274593,1.0699870201345396
0.07234514891067265-0.08127611008676167,0.0768106294987171,0.4840351176331719,0.5427019827286881,0.6013688478242043,0.6600357129197203,0.7028090193917482,0.7364551703420466,0.7561223984506414,0.76828082551778,0.7741857133959683,0.7835944834694554,0.8022596981258913,0.8276942957306782,0.8604847486329883,0.8959772757448871,0.9377466021942972,0.9900039079285842,1.191782504851585,1.6059185727262135,1.7536937861020647,1.8437006233643356,0.5062713023687584,0.5718606522774571,0.6374500021861559,0.7030393520948542,0.751955185142415,0.7942164453924914,0.8203112951035386,0.8252626193314687,0.8156449830683055,0.8070666740687962,0.8018192616848413,0.8080999784331936,0.8164897730757499,0.8334788254825473,0.8290801371956488,0.8536888863347124,0.9701660040881382,1.3917963247074812,1.466082900983874,1.4798029441830756,0.2899684355183468,0.3107466888477753,0.3315249421772037,0.3523031955066322,0.3695398783798461,0.3942979653973299,0.4146858707613133,0.4306015913791036,0.4344696950182763,0.4336282926896236,0.425656947358251,0.4123071656763022,0.4041697496165845,0.4072080850595936,0.4080207256439728,0.4468463158808829,0.614827705892412,0.9346954163269706,0.974783992153914,1.024376805552702,0.2506313243854115,0.2767747534204224,0.3029181824554333,0.3290616114904443,0.3518165655791084,0.3639736078613784,0.3643495296319548,0.3553612878242303,0.3372610120500648,0.3213895940016358,0.3006322895789697,0.287873055031082,0.2845092080641263,0.299310742340022,0.3171611386113838,0.3318678326522353,0.4425468649483922,0.6665920933467002,0.7102138338305288,0.7557658518876693
0.08127611008676167-0.09130959256151153,0.0862928513241366,0.4852717503305507,0.5324772753584742,0.5796828003863976,0.6268883254143209,0.6634872417328906,0.6930679481214513,0.7128708981413894,0.7199784025169921,0.7097851248109249,0.7025036719809181,0.6914575622818142,0.6805690825875732,0.68604619987416,0.709915033380077,0.7542439013374392,0.8343958770405031,1.1293291234123406,1.5948469442140056,1.639534887916611,1.6106432947405378,0.5020520369162479,0.5410679652428741,0.5800838935695004,0.6190998218961267,0.6461348542282817,0.6713190746240982,0.6834410790376431,0.6980897568436079,0.7054341425063143,0.7143385493431617,0.7260664738804246,0.7413301345083178,0.7607728186462624,0.7927195698562395,0.7935644927338718,0.821299530385098,0.9845195330304456,1.499773117325807,1.566579038996885,1.5965472463749286,0.2936542361851076,0.3031786296791425,0.3127030231731774,0.3222274166672121,0.3293482504546158,0.3292406794948203,0.3205281937415125,0.3114703941347345,0.3013820091288087,0.29059282048149,0.2864282259580424,0.2853039394680394,0.2830413058408357,0.2921355589888663,0.3084899971171133,0.3533341342557308,0.5149313654858861,0.896916292889388,0.9807308447167066,1.013677619871397,0.2148006847650497,0.2354253761412203,0.2560500675173908,0.2766747588935613,0.2962291494321205,0.3009675742222765,0.2983706274593263,0.2915353301872689,0.2856092010650116,0.2791639128993844,0.2772270954240359,0.2723165397463544,0.2791883984289038,0.2849566117518882,0.2977998069025808,0.3165328276171844,0.4028333557673045,0.5081446090899964,0.5125235596365957,0.5140428009494785
0.09130959256151153-0.10258170186601064,0.096945647213761,0.4306710984773593,0.4761934009869896,0.52171570349662,0.5672380060062502,0.6045562232281044,0.6435535378884699,0.6715446695604129,0.6880045811915354,0.6985012795450323,0.7012686669832265,0.6989203492636419,0.6891287103427651,0.6827051767566872,0.6793161981500888,0.6627006953369171,0.6248322631889303,0.6855251577123949,0.8409086223185932,0.8642647832676296,0.8486212139827561,0.4217749803704474,0.4641034669902772,0.5064319536101071,0.5487604402299369,0.5805246670573895,0.6063031690439725,0.6234019320532247,0.6226118339591887,0.6216452128962321,0.6120557705920625,0.600143622052157,0.5918873025252582,0.5930140990865547,0.5981298378516334,0.6051153460514522,0.6221136553622809,0.7387058104436309,0.8878290940265707,0.914326274350186,0.9535400782653388,0.2472415432736357,0.2616720596781288,0.2761025760826218,0.290533092487115,0.3057674896550287,0.3218396152678308,0.3306784780632919,0.3388502105397786,0.3420080280530553,0.3394325709334574,0.3335969527776402,0.3275090301176248,0.3256128910015166,0.3306192409907771,0.33792701521531,0.3657319549165991,0.4451773587065431,0.5935134347781075,0.6735501489353499,0.6950603024268329,0.2528353335428107,0.2611029109025734,0.2693704882623362,0.277638065622099,0.2854696308172283,0.2899862746074991,0.2921085210549339,0.2933601955084254,0.292657447248653,0.2888960377888352,0.2883875405622638,0.2928634174017162,0.297880196004479,0.3067681308233206,0.3081909967638502,0.3131278200559406,0.3534924624827705,0.5198701780811068,0.5305798918032879,0.5368601439497694
0.10258170186601064-0.11524534566987764,0.1089135237679441,0.3630241141166485,0.4037517431849571,0.4444793722532655,0.4852070013215741,0.5261249119378102,0.5556633611186317,0.5795058866582845,0.6003080984005481,0.6151079528206326,0.627863158843119,0.6352609093130517,0.6416885472350297,0.6458523617400854,0.650817503308698,0.6653866089590532,0.7074584129030885,0.8646201390014071,1.1516347678051924,1.188342055518877,1.1586466194764955,0.4283777732901782,0.4622606461251279,0.4961435189600774,0.5300263917950273,0.5592290816883896,0.5892305603570119,0.6123171534980076,0.625655309273983,0.6347014363892198,0.6402632731714446,0.6363289125506729,0.6332769788277497,0.6355043270836568,0.6491787575939473,0.6591979438198874,0.6582206178755687,0.748726374281956,1.089172392255534,1.1724180037127503,1.2165888296100231,0.2184114225493697,0.2273644198344192,0.2363174171194686,0.245270414404518,0.2578416537538496,0.2626385027485934,0.2650535462960888,0.2730697552256925,0.284629223502301,0.2999974624453547,0.3154767719780197,0.3340113972462156,0.3459270281296113,0.3452934496332929,0.3352002172105811,0.341495096287994,0.4105144543528623,0.537661032889678,0.5739039824375021,0.5878380657775962,0.194486851253245,0.204260741230542,0.2140346312078391,0.223808521185136,0.236469728081401,0.24985367014497,0.2616473643150283,0.2730929629485716,0.2856851308169729,0.2953105582470443,0.3034194395430613,0.3021133164329035,0.2983481993115234,0.2902743483453587,0.2806090140827577,0.2739104265852316,0.3367429145293786,0.4768652040344029,0.4988386135520897,0.5022262402401998
0.11524534566987764-0.1294723079942415,0.1223588268320595,0.4238139687267064,0.4473627978159168,0.4709116269051271,0.4944604559943376,0.5137477812932669,0.5286941919420749,0.5414129245431113,0.5497703207713736,0.5496083903973613,0.5491005520106088,0.5610528490098752,0.5750429061076703,0.5933697827415321,0.6205151941245365,0.651263200196447,0.6877481485675802,0.8478076567244309,1.0899220323665164,1.1425507540974595,1.1586638388775328,0.4260422936126751,0.4552672079671047,0.4844921223215344,0.5137170366759641,0.5396544559406377,0.5532898182782998,0.5597693576106901,0.5610786508957405,0.5599839721265628,0.5617432717858268,0.5563488188553494,0.5629019990759068,0.5751986175584611,0.5870154567957183,0.5941988951475697,0.5919512416621401,0.6553859457479667,0.8380584498738336,0.8339761761903353,0.8392706928389819,0.1622247472562847,0.1784007516901056,0.1945767561239265,0.2107527605577473,0.2262347476208703,0.2429336167194882,0.254622870254988,0.2617044248273729,0.2678607656979641,0.2692993683505824,0.2725601241580094,0.2670337116480702,0.257099068272124,0.2574081090652456,0.25934840172519,0.2690908096834047,0.3243869536695742,0.4171598650127887,0.4437572151200158,0.4522458960235435,0.1884737016860405,0.2028678299628654,0.2172619582396903,0.2316560865165153,0.2447823162829918,0.2541350269467325,0.2595884984581861,0.2614593262708237,0.2628258214198007,0.262841349038284,0.2599017019526449,0.259348235094151,0.2573368549970702,0.254809166139197,0.252811247247072,0.2443753187997438,0.2770935929532153,0.3669341207681471,0.3957880210144269,0.4201216794078081
0.1294723079942415-0.14545557948495272,0.1374639437395971,0.3620050066981109,0.391283380397661,0.4205617540972109,0.4498401277967611,0.4689420361002107,0.4815382364765539,0.4905422718779863,0.4894516405376558,0.4878449549277638,0.4848678475690975,0.4843992073730589,0.4900261610288211,0.5072326524642709,0.5247562638855658,0.5466432457818792,0.5481347817580563,0.615862706545212,0.8396258153711483,0.8748839931708314,0.9026232482145322,0.4069579535159329,0.4225888910632643,0.4382198286105958,0.4538507661579273,0.4685837848354083,0.4772348242508216,0.4795042204087208,0.478508144803666,0.479369467164524,0.4812906068314229,0.492628267704043,0.5061513612894571,0.529977590103426,0.5627676483519,0.5925371599832286,0.6137614107527164,0.684426058341523,0.736801961992266,0.7055662408705253,0.6906478624161325,0.1693460274853894,0.1807061807079924,0.1920663339305954,0.2034264871531984,0.2138076760098767,0.2215876915058239,0.2280644932786126,0.2315815878773284,0.2337467009118993,0.2359801951193731,0.2367102515094533,0.2444641402299266,0.2607299706807039,0.2762543706365375,0.2943898669762168,0.3215710039510487,0.4381781899574359,0.5238608895400221,0.5162112810906099,0.5076908631410946,0.2284340683539189,0.2273046754215911,0.2261752824892633,0.2250458895569355,0.2245899577767185,0.22322850770566,0.2227717435994266,0.2242898075311656,0.2249500870070488,0.2255729105228297,0.2264739656815196,0.2250538856583913,0.227058040318796,0.228497343876937,0.2350838424421107,0.2537476744047793,0.3261954389261689,0.4981050221927836,0.5649281465331865,0.6009260752555423
